what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369390507519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369390554418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369390556459
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369390571825
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369390580424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369390605278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369390607497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369390660735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369390662811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369390662820
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369390669419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369392065231
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369392069252
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369392507003
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369392558531
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369392590225
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369392590269
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369392590318
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369392600018
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369392605116
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369392614136
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369392635057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369392757151
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369392780699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369392816292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369392854845
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369392858706
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369392936393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369392946827
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369392956804
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369392965560
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369392979036
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369392997548
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369393006148
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369393018728
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369393026065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369393035545
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369393041853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369393051944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369393068039
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369393099679
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369393147459
opened,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.FileExplorerView",1369393149637
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.FileExplorerView",1369393149659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369393183835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369393195670
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369393195717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369393195838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369393209679
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369393218037
started,bundle,com.android.ide.eclipse.gldebugger,21.1.0.v201302060044-569685,"com.android.ide.eclipse.gldebugger",1369393220158
opened,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.DeviceView",1369393220231
activated,perspective,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.Perspective",1369393220439
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.DeviceView",1369393221883
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369393233955
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369393237004
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1369393237525
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1369393241867
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.FileExplorerView",1369393241873
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369393246166
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369393249299
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369393251148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369393517768
