what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880094970
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880120531
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368880154033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1368880163398
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880176490
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880181498
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880188743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880209257
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368880215395
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1368880222849
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368880226529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368880240046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880273265
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.override.methods",1368880275701
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880275749
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368880279379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368880295590
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368880297420
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368880299524
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880307144
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880332969
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368880345505
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880345576
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368880348776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880348790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368880353878
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368880356034
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368880363075
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368880364126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368880367038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880371666
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880378600
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368880380212
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368880383470
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368880385681
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368880416474
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368880418956
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368880421216
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368880422997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880434018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880450224
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1368880451801
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368880467825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368880494804
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368880495270
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368880497509
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1368880499126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368880516335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368880520266
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368880523753
executed,command,,,"com.android.ide.eclipse.adt.junit.launchShortcut.run",1368880525674
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880527149
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880529585
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368880533276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880535490
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880573668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880576988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880580934
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368880592331
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1368880604779
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368880614349
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1368880622712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368880630723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368880632507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368880633688
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368880644056
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368880648220
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368880658460
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368880660916
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368880663536
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1368880670712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880674479
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880679714
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368880679720
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1368880681376
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368880692177
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368880693144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368880697445
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368880698696
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368880699956
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368880701731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880709361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880719822
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1368880720937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880731324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880781829
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368880783856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368880790314
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368880794355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880822696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880830097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368880859707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368881074083
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368881090980
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368881093603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1368881149000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368881149030
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368881149412
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368881149486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368881212629
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368881247220
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368881247238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368881269294
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368881507414
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368881508995
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1368881517273
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368881518579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368881521718
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368881568120
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368881576872
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368881579002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368881584935
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368881586627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368881614732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368881614737
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368881618268
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368881637449
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368881672549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368881677865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368881688322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368881695480
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368881695543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1368881704704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368881706337
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368881718137
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368881745025
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368881750000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368881753007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368881755825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368881755907
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368881759929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368881764904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368881780393
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368881963399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368881965934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368881990287
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368881992273
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368882076342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368882081329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368882087515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368882093038
