what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369244444307
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369244448226
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369244448531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369244450435
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369244451857
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369244496594
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369244498292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369244511756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369244516763
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369244541609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369244561549
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369244562397
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369244562463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369244577578
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369244579159
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369244581067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369244581290
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369244582975
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369244585653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369244619695
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369244624474
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369244665716
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369244669186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369244671024
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369244672471
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369244674533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369244688689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369244706942
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369244713193
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369244724662
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369244730381
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369244738332
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369244762860
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369244779796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369244830307
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369244832004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369244838235
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369244839289
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369244841944
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369244855874
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369244872868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369244889241
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369244901620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369244944794
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369244964424
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369244967343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369244987536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245005379
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369245014103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245020337
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245022477
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245023648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245032041
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245049419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245058497
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369245108655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245117251
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369245119095
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245119112
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369245124938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245130447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245133394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245155186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245155499
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245164581
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1369245166238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245166256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369245176156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369245203177
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369245224586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245228815
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369245230497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245230517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369245241778
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369245242627
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369245246783
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369245287106
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369245292513
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369245320425
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369245322925
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369245379925
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245382677
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369245383784
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245383808
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1369245388931
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369245401473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369245403511
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369245406056
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369245419112
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369245421197
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245451786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245532804
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369245536499
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369245552741
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245564716
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245574181
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369245582392
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369245584091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369245597757
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1369245612815
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369245615104
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369245617071
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369245619211
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245624019
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245676183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245688981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245704922
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369245709234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369245724568
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369245726127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245726882
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245733736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369245740052
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369245741686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369245742691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369245744467
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369245758008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369245767446
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369245769674
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369245771210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245800142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369245823152
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369245853505
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369245872550
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369245989514
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369245990806
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369245992338
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369245997358
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369246010994
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369246046126
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369246048343
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369246050582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369246104719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369246119551
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369246129008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369246136787
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369246141152
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369246141186
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369246141227
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369246163150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369246167358
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369246168683
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369246179431
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369246180683
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369246184376
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369246189256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369246189463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369246189777
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369246189974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369246190385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369246191776
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369246195946
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369246198165
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369246204994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369246257910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369246258975
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369246453268
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369246455434
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1369246458022
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369246469291
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369246473714
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369246477185
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369246505691
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369246536783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369246540615
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369246541775
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369246549870
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369246591641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369246591643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369246625885
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1369246628814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369246633127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369246648201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369246661966
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369246675349
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369246689473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369246699063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369246722343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369246724305
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369246734628
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369246827746
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369246829393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369246844828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369246848661
