what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369752247719
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369752249515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369752249833
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369752259019
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369752259189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369752260073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369752262105
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369752282279
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369752284633
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369752287827
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369752295668
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369752302871
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369752305043
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369752310990
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369752322409
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369752324487
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369752328858
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369752332965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369752346424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369752431514
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369752434075
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369752505119
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369752506516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369752569030
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369752601788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369752618139
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369752619842
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369752622610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369752630981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369752697602
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369752699536
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369752705119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369752706171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369752715555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369752716167
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369752723058
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369752725245
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369752726684
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369752762398
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369752763844
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369752783339
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1369752788554
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369752788564
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369752788947
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1369752789963
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369752789974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369752795125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369752798880
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369752799999
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369752802088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369752807188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369752844036
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369752847998
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369752862952
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369752890401
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369752909536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369752997862
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369753395154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369753396590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369753443997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369753462440
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369753760410
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369753761455
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369753765418
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369753777663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369753787871
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369753793511
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369753800070
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369753803234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369753805511
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369753814306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369753837532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369753837634
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369753839258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369753914138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369753918310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369753920163
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369753930460
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369753930463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369753975026
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369753981342
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369754007569
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369754012130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369754013154
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369754027219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369754066841
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369754081190
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369754090429
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369754161479
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369754161561
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369754163451
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369754186712
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.show.outline",1369754189516
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369754189537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369754190616
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369754193332
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369754195436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369754216207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369754262828
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369754272659
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369754272852
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369754272878
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369754272903
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369754278826
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369754287217
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369754301415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369754307545
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369754310980
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369754312573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369754322124
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369754323731
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369754325535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369754329170
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369754399982
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369754408820
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369754431621
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369754433590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369754474638
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369754482120
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369754484268
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369754490247
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369754535516
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369754549356
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369754616977
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369754647994
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369754655327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369754656636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369754661326
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369754686002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369754695776
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369754697265
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369754699655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369754711181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369754716126
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369754717258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369754719319
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369754766359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369754788918
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369754790222
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369754792204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369754806595
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369754864374
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369754868904
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369754937069
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369754938774
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369754939416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755015567
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369755018546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755020906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755023094
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369755024097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755026852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755071797
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369755072939
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369755114009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369755116229
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369755122923
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369755134358
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369755148747
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369755150945
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369755152607
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755153322
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755203079
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369755210308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369755222165
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369755223615
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369755224982
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755229040
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755269983
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369755270983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755295893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755340572
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369755356691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369755357894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369755358842
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369755359992
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369755361681
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755362430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755433537
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755462405
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755526863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755528568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755529991
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755531624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755533341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755533344
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369755533489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755533496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369755539068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369755539952
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369755549868
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369755561394
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369755574464
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369755581882
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369755648847
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369755651114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755652647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755655042
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369755656463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1369755658698
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1369755663065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369755665397
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755704431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755754429
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755756799
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755782003
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755792586
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755795381
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369755802784
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369755806845
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369755808779
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369755810901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755812429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369755814633
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369755815766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369755827378
