what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369000538998
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369000541702
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369000544175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000559895
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000700016
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369000706485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369000711460
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1369000712823
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369000713223
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369000723239
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369000725240
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000737171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000749137
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369000756684
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000756778
