what,kind,bundleId,bundleVersion,description,time
failed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1369521286538
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369521286552
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369521291892
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1369521293204
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369521293221
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369521297911
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1369521302035
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369521302055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369521303330
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369521304068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369521326161
