what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369597944334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369597954487
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369597958924
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369597961499
activated,view,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.pde.runtime.LogView",1369597978478
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369597984236
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369598017191
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369598025466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369598028644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369598035118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369598038786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369598039355
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369598047418
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369598050162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369598054838
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369598201093
