what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1368382666653
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368382666712
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368382666960
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368382667060
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1368382667405
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1368382670790
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.203.v201109140236,"org.eclipse.wst.ws.service.policy.ui",1368382675601
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1368382675682
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1368382675938
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1368382676030
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1368382676435
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368382681494
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1368382683803
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368382683838
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368382716521
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1368382716927
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368382720504
started,bundle,org.eclipse.wst.xml.core,1.1.505.v201109271810,"org.eclipse.wst.xml.core",1368382721217
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1368382721351
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1368382721388
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1368382721510
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1368382721542
started,bundle,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.ui",1368382721983
started,bundle,org.eclipse.jst.jsp.core,1.2.308.v201109202150,"org.eclipse.jst.jsp.core",1368382722074
started,bundle,org.eclipse.wst.validation,1.2.204.v201109220700,"org.eclipse.wst.validation",1368382722166
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1368382722226
started,bundle,org.eclipse.wst.xsl.ui,1.1.1.v201009091745,"org.eclipse.wst.xsl.ui",1368382722289
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1368382722700
started,bundle,org.eclipse.wst.common.frameworks,1.2.1.v201107271600,"org.eclipse.wst.common.frameworks",1368382723346
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1368382723855
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368382723870
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1368382724090
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1368382724234
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.4.v201106210700,"org.eclipse.wst.common.emfworkbench.integration",1368382724302
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1368382724781
started,bundle,org.eclipse.wst.common.modulecore,1.2.7.v201110060300,"org.eclipse.wst.common.modulecore",1368382724959
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1368382725082
started,bundle,org.eclipse.jst.j2ee.core,1.2.7.v201110060300,"org.eclipse.jst.j2ee.core",1368382725289
started,bundle,org.eclipse.jem,2.0.402.v201106132000,"org.eclipse.jem",1368382725341
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1368382725420
started,bundle,org.eclipse.jst.j2ee,1.1.406.v201110130300,"org.eclipse.jst.j2ee",1368382725497
started,bundle,org.eclipse.jem.workbench,2.0.301.v201104271300,"org.eclipse.jem.workbench",1368382725550
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1368382725611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368382729225
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368382735543
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368382785653
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368382788909
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1368382790275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368382794324
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1368382796802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368382796839
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.closeProject",1368382805927
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368382806296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368382812400
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1368382817068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368382817070
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368382817085
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368382820771
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1368382843892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368382843910
started,bundle,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui",1368382850885
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1368382851795
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1368382852394
started,bundle,org.eclipse.wst.web,1.1.403.v201103081400,"org.eclipse.wst.web",1368382852452
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368382853026
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1368382854795
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368382854812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368382857568
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1368382859202
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368382859221
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368382869566
started,bundle,org.eclipse.wst.dtd.core,1.1.402.v201109061850,"org.eclipse.wst.dtd.core",1368382889945
error,log,,,"Warning: Ignoring name conflict in resource file for name action_settings",1368382890348
error,log,,,"Warning: Ignoring name conflict in resource file for name hello_world",1368382890348
error,log,,,"Warning: Ignoring name conflict in resource file for name activity_horizontal_margin",1368382890383
error,log,,,"Warning: Ignoring name conflict in resource file for name activity_vertical_margin",1368382890383
error,log,,,"Warning: Ignoring name conflict in resource file for name activity_horizontal_margin",1368382890499
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1368382891134
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1368382891493
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368382891504
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368382896091
error,log,,,"palette: Failed to find style 'switchStyle' in current theme",1368382909430
error,log,,,"palette: Failed to find style 'switchStyle' in current theme",1368382909431
error,log,,,"palette: Failed to find style 'switchStyle' in current theme",1368382909432
error,log,,,"palette: Failed to find style 'switchStyle' in current theme",1368382909433
error,log,,,"palette: Failed to find style 'switchStyle' in current theme",1368382909433
error,log,,,"palette: Failed to find style 'switchStyle' in current theme",1368382909436
error,log,,,"",1368382909438
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368382910114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368382910119
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368382910857
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368382910953
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368382910975
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368382961611
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368382974722
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1368382976061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368382976078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368382982361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368382983681
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368382992356
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368383074132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368383075716
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368383077118
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1368383077892
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1368383078068
