what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369511400977
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369511420602
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369511421825
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369511424237
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369511448134
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369511674316
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369511697522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369511701725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369511704883
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369511707279
