what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369247905097
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369247905097
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369247905116
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369247907489
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369247913484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369247915273
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369247915282
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369247932331
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369247956886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369247986037
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369248001702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369248006705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369248036439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369248070893
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369248072842
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369248079490
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369248083991
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369248105531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369248116019
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1369248117200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369248121089
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1369248124401
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369248136203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369248138135
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369248178946
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369248189373
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369248191766
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369248193498
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369248203414
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369248304569
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369248308138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1369248309389
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369248311278
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369248312982
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369248324248
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369248327203
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369248329124
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369248345757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369248386927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369248396669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369248400106
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369248404954
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369248408783
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369248419443
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369248442854
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369248470659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369248479934
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369248482318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369248482383
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369248483206
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369248483262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369248506291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369248518276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369248521550
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369248535571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369248537164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369248696554
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369248698081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369248704342
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369248721935
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369248727613
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369248738782
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369248739636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369248750265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369248752429
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369248770741
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369248772878
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369248787368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369248816350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369248837125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369248866086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369248868923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369248899501
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369248904359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369248910651
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1369248927776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369248927789
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369248931677
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369248931739
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369248945242
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369248948125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369248952254
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369248965430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369248975588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369248979910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369248999632
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369249025048
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369249027220
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369249029583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369249044289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369249085195
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369249087659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1369249089200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369249090737
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369249101844
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369249116937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369249131698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369249148235
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369249149608
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369249163724
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369249164573
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369249168441
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369249177046
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369249178104
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369249181875
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369249183275
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369249185292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369249190645
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369249191404
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369249194873
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369249198585
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369249210308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369249257203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369249259233
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369249356520
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369249358525
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369249370676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369249372219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369249378566
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369249389876
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369249391407
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369249392951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369249393947
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369249459039
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369249463005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369249467273
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369249501590
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369249505434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369249511932
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369249513176
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369249515234
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369249517027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369249519009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369249588205
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369249595717
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369249597556
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369249616929
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369249618595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369249624289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369249673472
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369249687745
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369249691940
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369249696192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369249699739
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369249705607
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369249707284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369249709099
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369249755019
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369249767390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369249770053
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369249773680
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369249775523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369249777511
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369249913697
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369249931289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369249949704
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369249961841
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369249997262
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369249997325
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369249997348
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369250001041
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369250017632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369250034124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369250105659
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369250107427
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369250107476
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369250112751
